Date,Close,High,Low,Open,Volume,Returns,Log_Returns,Rolling_Mean_5,Rolling_Std_5,Rolling_Volatility_10,RSI,MACD,MACD_Signal,EMA20,EMA50,BB_High,BB_Low,ATR,Target_Return
2021-10-12,347.3661804199219,350.4688525299562,346.72423904744426,350.0311854685431,43905100,-0.003487816062811681,-0.0034939126732875725,350.0175720214844,2.226300822889074,0.00996321562104228,39.29210558723489,-3.5939841180031067,-3.049537102962885,353.5886804598224,355.138061391519,368.9621566497939,340.4412033355577,5.274721599074163,0.008007910392229471
2021-10-13,350.1478576660156,350.81897676780096,347.648183891679,349.6712770247832,40120800,0.008007910392229471,0.007976017229723301,350.0817504882813,2.2240565683616795,0.010324427843323367,43.745935260610906,-3.4082967050716206,-3.121289023384632,353.2609830508884,354.94236712777376,366.9911454561228,340.69733415813505,5.144584081131657,0.018416553762993365
2021-10-14,356.59637451171875,356.8103549187942,353.0754484627125,353.73683165461904,43433900,0.018416553762993365,0.018249022805891676,350.7937072753906,3.569332723538084,0.011667813326877594,52.454314463970995,-2.7095625254246443,-3.038943723792635,353.57863938049127,355.0072301624383,364.9409253661436,341.6522600586611,5.253006450535007,0.006300668809023573
2021-10-15,358.8431701660156,358.95988136016933,356.78119324956873,357.8121817077922,40419900,0.006300668809023573,0.006280902578835086,352.30711059570314,5.100727759872442,0.011671373865950515,55.06444344213381,-1.9520114490002811,-2.8215572688341646,354.08002326482693,355.1576591821864,364.1220603258665,342.03576438116477,5.046613621814691,0.010055897088872945
2021-10-18,362.45166015625,362.66564059093747,356.946554138747,357.54958181402935,34513500,0.010055897088872945,0.010005672974114052,355.0810485839844,6.217540708279814,0.008412775606528788,58.96110859972477,-1.0483866298000635,-2.4669231410273444,354.8773220163911,355.4436984360713,365.15139329225565,341.6824079772756,5.094647395412962,0.007567600609456272
2021-10-19,365.1945495605469,365.24316934236003,362.5003665716349,363.52161944896375,29091000,0.007567600609456272,0.0075391099668854645,358.6467224121094,5.784133725279306,0.007990278493804057,61.68119322308773,-0.10966504826291157,-1.995471522474458,355.8599151158345,355.8260847546782,366.64307346270886,341.09723110272085,4.930137523319895,-0.001305289388590584
2021-10-20,364.7178649902344,366.26434760986103,363.23944410928465,365.65158418498294,31390300,-0.001305289388590584,-0.0013061420208198152,361.56072387695315,3.7415190549301953,0.008206352880590633,60.92541775355392,0.5890242028682451,-1.4785723774059174,356.7035293895869,356.17478201881767,367.5557974701552,340.7106942290635,4.794049378838216,0.006107316705819351
2021-10-21,366.9453125,367.1398510107487,363.61892361602634,363.9204375300003,25469300,0.006107316705819351,0.006088742633942463,363.63051147460936,3.1194865713730686,0.008055990407744887,63.19481290350201,1.307405905213102,-0.9213767208821136,357.67893730486435,356.59715576317774,368.4092995402689,340.2744498493796,4.703112094258513,-0.008402733052651748
2021-10-22,363.8619689941406,366.6534206308841,362.19877506830113,365.6905235710402,36275800,-0.008402733052651748,-0.008438235029671748,364.6342712402344,1.659973894286396,0.008533038105351047,58.159402951336396,1.609376635583203,-0.41522604958905035,358.2677974657478,356.8820503996861,368.54357786496485,340.21505555788667,4.706213904075682,0.010238086311792079
2021-10-25,367.58721923828125,368.50149672408577,363.33681735342776,365.28208354749574,32597800,0.010238086311792079,0.010186032095024212,365.6613830566406,1.5575116883253421,0.007758656513391043,62.08972846841006,2.124793875313628,0.09277793539148538,359.1553614440843,357.3018609423761,369.85298852455963,339.6429038094247,4.738961437402991,0.0031486667854425093
2021-10-26,368.74462890625,372.2363779156397,367.5677512531877,369.82426700241473,47191300,0.0031486667854425093,0.0031437201150708457,366.37139892578125,2.029238121868709,0.0071810532984258844,63.244946719880055,2.596725602173251,0.5935674687478385,360.0686250119096,357.75059694095944,371.78907904046656,339.5791338501585,4.733937524906493,0.0023210249354797276
2021-10-27,369.6004943847656,372.66428202015936,368.9293753230013,369.1919755149265,45760500,0.0023210249354797276,0.002318335517770604,367.3479248046875,2.202050094079445,0.00723056786409435,64.11573835458904,3.0051545362933325,1.0758848822569373,360.97642209503874,358.21529880150086,373.61106213429997,339.77244311472344,4.675774352692413,0.011105378063654001
2021-10-28,373.7050476074219,373.9579416825158,370.7287930405598,371.49718141168137,38007000,0.011105378063654001,0.011044166123574672,368.6998718261719,3.5534563590959682,0.006045752602143308,68.02787294262006,3.618330687211312,1.5843740432478124,362.18867214383715,358.82273993114484,375.94336484228717,339.99427859033,4.653036705910826,0.004919004567122126
2021-10-29,375.5433044433594,375.70866510968085,370.2813861591244,370.6315197832364,37310100,0.004919004567122126,0.004906945792766182,371.0361389160156,3.4148482756329455,0.006021192159750439,69.62504043661326,4.204146385672459,2.1083285117327417,363.4605418866488,359.47844834338855,378.38197207297975,340.07770505104367,4.708339723385514,0.0034187935561783333
2021-11-01,376.82720947265625,376.95365651633944,373.8996042225349,375.981023481736,30765300,0.0034187935561783333,0.0034129627672182263,372.88413696289064,3.5780833669937993,0.005707605409082986,70.72502565581048,4.717628073291962,2.630188424044586,364.73355784722094,360.1587919170853,380.0118974768693,341.83351267938065,4.590176335558302,0.004181286592331603
2021-11-02,378.40283203125,378.8794423541163,376.1657881505037,376.2144079243628,25135300,0.004181286592331603,0.0041725693047516615,374.81577758789064,3.3865547799504188,0.0055652869149757835,72.06213912821467,5.19185708594955,3.1425221564255787,366.03539348379513,360.87424447058197,381.9697560477768,342.955979425856,4.4561390404193215,0.010615585913759131
2021-11-03,382.4197998046875,382.8380248315274,377.8484429446031,378.88913759797674,33748900,0.010615585913759131,0.010559636192684773,377.379638671875,3.302653092792031,0.005679766117242076,75.17520463604123,5.824679444335004,3.6789536140074643,367.5958131334039,361.71916820917437,384.5282229195466,343.65679600135184,4.494242100883961,0.012818634421854307
2021-11-04,387.3218994140625,388.2750904027313,383.1395895493531,383.6842616336203,40265300,0.012818634421854307,0.012737171154249712,380.10300903320314,4.793022750707442,0.006226194554451907,78.34621331719357,6.645153005136024,4.272193492233177,369.4744880172762,362.7231968838759,387.92775597483455,343.68579382985297,4.59145985068109,0.0009543984587170074
2021-11-05,387.6915588378906,390.0161365074907,386.2909648020386,389.09215287374263,43383800,0.0009543984587170074,0.0009539433100804485,382.53265991210935,4.979242753168587,0.004329500095266052,78.56852797068142,7.241734432677163,4.866101680321973,371.20944714304903,363.70234833305295,390.6414094326982,344.6136808993331,4.529582126021878,-0.0013550981326409253
2021-11-08,387.16619873046875,388.6835034797375,386.5242575392556,387.6622509424054,29256300,-0.0013550981326409253,-0.0013560171084108254,384.6004577636719,4.083809834868739,0.004714332312970969,77.35303738323918,7.584705577507009,5.409822459758981,372.72913777042237,364.62249932903006,392.32857103777434,346.78494214581946,4.36027239848331,-0.006883213251838821
2021-11-09,384.5012512207031,388.63494111094883,383.1395710756906,388.2361580537664,50490700,-0.006883213251838821,-0.006907011834191246,385.8201416015625,2.2842474125198433,0.006073738914555807,71.3251909795409,7.554391367378059,5.838736241282797,373.85029143235386,365.4020582267428,392.64906164581737,350.17795861785453,4.441350801110091,-0.014696805077917988
2021-11-10,378.8503112792969,384.54019091305076,376.9244871420476,381.7292968150349,54937400,-0.014696805077917988,-0.014805873070837923,385.1062438964844,3.7195129279730166,0.008543592957898798,60.5501960355176,6.993763755941188,6.069741744214475,374.3264837987294,365.929440699392,391.9097436660336,353.7875219589664,4.668090298959596,0.0027727998181432552
2021-11-11,379.9007873535156,382.0016785683842,379.5603598065973,381.82661172108067,32243000,0.0027727998181432552,0.002768962700131059,383.622021484375,4.077749786664105,0.008001010060200436,61.70825182747804,6.558623248560025,6.167518045083586,374.85736985156615,366.47733664661257,391.7624981113149,356.2652087978647,4.559752941111577,0.010522397357644308
2021-11-12,383.89825439453125,384.433190667977,379.4533144906086,381.04841716504535,34730600,0.010522397357644308,0.01046742224494624,382.8633605957031,3.4332751098458867,0.008437770249088311,65.82011488157252,6.4618453130169655,6.226383498670263,375.7184064747057,367.160509891629,392.06682090256623,358.46639442946497,4.58976174370135,-0.00022814755789105168
2021-11-15,383.8106689453125,385.3960653814899,381.3693804579635,385.07510957260075,33716900,-0.00022814755789105168,-0.00022817358750424593,382.1922546386719,2.6115403973029596,0.00845969871831912,65.65376410532082,6.305396007875856,6.242186000511381,376.489098138573,367.81345730549896,392.4417215094429,360.22739470149463,4.549541970831712,0.007121100370621629
2021-11-16,386.5438232421875,387.0398458924159,382.88671363238944,383.0812224246189,27872900,0.007121100370621629,0.007095865066640859,382.60076904296875,3.164286530549266,0.008598870723877411,68.34256584014575,6.328994803793762,6.259547761167858,377.44669100558394,368.54798145987894,393.24211834560634,361.5619252334952,4.521226991488478,0.0005282534681881041
2021-11-17,386.7480163574219,388.7808155122837,385.78511930575047,386.8647275536972,28703300,0.0005282534681881041,0.0005281139914419731,384.18031005859376,2.770821842865657,0.008072858971108612,68.54071403525414,6.291647501482714,6.2659677092308295,378.33253151528277,369.2617083186061,393.7136358454781,363.2934228703422,4.412260506848819,0.010361589586141643
2021-11-18,390.7553405761719,391.26109909299385,386.5730301977901,388.790632436788,45721500,0.010361589586141643,0.010308276274290982,386.351220703125,2.831177375700549,0.007707563438888734,72.21612042458486,6.510359695167949,6.314846106418254,379.5156561877484,370.1045958581185,394.8261510768617,364.5619104465758,4.431961106017027,0.005575483368010565
2021-11-19,392.9339904785156,394.2081373154626,391.5625744064973,392.3893183809995,45191700,0.005575483368010565,0.005559997893290774,388.1583679199219,3.641743065467802,0.007847792663444233,73.99494043742945,6.781318702998135,6.408140625734231,380.7935927868691,370.999866235389,395.48142796948423,366.81383570239075,4.3620207941080045,-0.011609190394186364
2021-11-22,388.3723449707031,397.5248250612639,388.26536958827234,394.4707728765568,61715400,-0.011609190394186364,-0.011677103164843085,389.070703125,2.740013339011699,0.008849650857908694,64.6603373913293,6.5524365893871845,6.436999818464821,381.51537870913904,371.6811399112837,395.40807699093,368.96569925418714,4.711837556885404,-0.0045579252541118965
2021-11-23,386.6021728515625,389.27691358306146,382.1669687768328,387.21490670410526,70098700,-0.0045579252541118965,-0.0045683442668649306,389.082373046875,2.7266523075550024,0.008667251007684305,61.422181779089044,6.1572310425596015,6.381046063283778,381.9998352941318,372.26627845796133,394.88531476131607,371.27421587833237,4.883130931838494,0.003220352094776045
2021-11-24,387.84716796875,388.12921018442887,381.7973891566023,384.12196673194364,46954400,0.003220352094776045,0.003215177866550628,389.3022033691406,2.528508196727584,0.00681189172974889,62.83200831161168,5.8767450418000635,6.280185858987036,382.5567241202859,372.87729373289426,394.2023420549921,373.7818559430548,4.986608795837641,-0.018958726493778884
2021-11-26,380.49407958984375,386.6605698656979,379.1031917018816,385.26968197773573,51533300,-0.018958726493778884,-0.019140747410660155,387.249951171875,4.471748991354583,0.009575271386556745,50.98171102970132,5.003448446399943,6.024838376469618,382.3602817840533,373.1759912174805,393.5549283091613,375.10817288712775,5.254992186625552,0.021702386022491124
2021-11-29,388.751708984375,389.763255674878,384.3262404473331,385.0557152401909,54447100,0.021702386022491124,0.021470241958007983,386.4134948730469,3.4071554908547212,0.011394586359615502,60.08596258904391,4.920950627386446,5.804060826652984,382.9689891364649,373.78680367892736,393.46469074452125,376.5192509058694,5.5417196079404585,-0.01468644631410508
2021-11-30,383.0423278808594,390.21062820500714,381.02897048546834,387.8665791578093,81332700,-0.01468644631410508,-0.014795359850730199,385.3474914550781,3.4742154115701873,0.012478003264292305,52.7859623530288,4.344787169732001,5.512206095268788,382.9759737787882,374.1497654123365,392.9726851416047,377.63276834960624,5.80171518734034,-0.017012824969320477
2021-12-01,376.52569580078125,389.52008858463853,376.0588509406697,387.380284034445,77766500,-0.017012824969320477,-0.01715920568439404,383.3321960449219,5.104494737789194,0.013230842333211574,45.92729732821517,3.324018515099283,5.074568579234888,382.3616615904066,374.2429391530598,393.2511687608805,377.1665711072836,6.348823934242376,0.007207087310951845
2021-12-02,379.2393493652344,381.01925475492664,373.8217762489856,375.2418121657415,84416600,0.007207087310951845,0.007181240370335971,381.6106323242187,4.630631176220395,0.013567432565766807,48.904573113622284,2.702864229402053,4.600227709268321,382.06429852134255,374.4388768084392,393.4253277264907,376.67436709772807,6.4094421179351375,-0.017388708299686608
2021-12-03,372.6448669433594,381.60280810324537,368.53061887852476,380.60099735187833,105349100,-0.017388708299686608,-0.017541667658505435,380.04078979492186,6.176309808104819,0.013624180142891917,42.74516499521456,1.6593474393826,4.0120516552911765,381.16720979962986,374.3685234803969,394.2022884051837,374.4297031719648,6.88535262556267,0.008013134573112861
2021-12-06,375.63092041015625,376.99260083295,368.9197281792316,373.13124618399485,67588800,0.008013134573112861,0.007981199894752026,377.4166320800781,3.92820021404229,0.01384745850797809,46.05813148468587,1.061071057779884,3.421855535788918,380.6399441434895,374.41802924234827,394.15764736618166,373.26828036819336,6.970175484716654,0.030113804297684704
2021-12-07,386.9425964355469,387.5553600113219,382.2350559963303,382.27396962972693,56005300,0.030113804297684704,0.02966928574741974,378.1966857910156,5.426236089256621,0.017293254012895394,56.35976350861841,1.4825999453555596,3.0340044177022465,381.2401967427331,374.9091887401207,394.13212662865715,373.2714408762257,7.32405149303444,0.004474288280891703
